x-axis,1
second,Volt
+3.160000E-03,+241.206028E-03
+3.165000E-03,+241.206028E-03
+3.170000E-03,+281.407032E-03
+3.175000E-03,+402.010046E-03
+3.180000E-03,+402.010046E-03
+3.185000E-03,+542.713562E-03
+3.190000E-03,+562.814064E-03
+3.195000E-03,+562.814064E-03
+3.200000E-03,+643.216073E-03
+3.205000E-03,+723.618083E-03
+3.210000E-03,+804.020092E-03
+3.215000E-03,+723.618083E-03
+3.220000E-03,+804.020092E-03
+3.225000E-03,+904.522603E-03
+3.230000E-03,+924.623106E-03
+3.235000E-03,+924.623106E-03
+3.240000E-03,+1.045226119E+00
+3.245000E-03,+1.045226119E+00
+3.250000E-03,+1.125628129E+00
+3.255000E-03,+1.125628129E+00
+3.260000E-03,+1.206030138E+00
+3.265000E-03,+1.266331645E+00
+3.270000E-03,+1.326633152E+00
+3.275000E-03,+1.306532649E+00
+3.280000E-03,+1.366834156E+00
+3.285000E-03,+1.427135663E+00
+3.290000E-03,+1.447236165E+00
+3.295000E-03,+1.386934659E+00
+3.300000E-03,+1.447236165E+00
